10;0.07702805095412697;0.003806487735108624
100;0.1426629479930645;0.0013474493240334302
1000;0.26322463985217964;0.0006079320843106441
10000;0.4184725450884502;0.0026645942887241463
1000000;0.5485546619380954;0.0009932428563410056
