10;0.07097275354476881;0.0038429598887929684
20;0.08823466513732572;0.004213681762886609
30;0.09860731203433305;0.002461068315363855
40;0.11056876800030473;0.004527869807378351
50;0.11594495920046297;0.004042093301044742
60;0.12125135278045188;0.003913788163070736
70;0.12779694384419543;0.003773324588603104
80;0.1322341061768461;0.003282683179572902
90;0.13774502953942963;0.003799182223766103
100;0.1417998690050553;0.0030989586540483556
110;0.14576687573513286;0.0026987180869575056
120;0.15206923660389826;0.0029414517283457378
130;0.15140736004193406;0.002955007002381865
140;0.1565115576114765;0.0033634009549182546
150;0.15915944474372226;0.0030446741786731746
160;0.16308629038500855;0.003662192040735697
170;0.16593761478808317;0.0030662920735000515
180;0.16830882823884966;0.0031908499473440326
190;0.17025666685165505;0.003061787827500114
200;0.1725062019798466;0.0026767923259063678
210;0.17375513735852005;0.0028672000627198387
220;0.17615433109129572;0.0021457416148804986
230;0.17869831669478975;0.004378393466585762
240;0.18219716954231874;0.002981370135470738
250;0.18447129677515378;0.003065916349481875
260;0.18546149882649438;0.0025154414538023162
270;0.18798124206046746;0.0023068757174709736
280;0.1899216112347926;0.0030436014922276262
290;0.19108369011251744;0.0029772305443750238
300;0.19232357530458793;0.0030655907364916524
310;0.19430056142405766;0.0037838471002360373
320;0.19583153719448004;0.0031867298518570685
330;0.1969705280484272;0.0021623759391371324
340;0.20017747477540163;0.0028301702584972326
350;0.20071464890472787;0.002426546497322251
360;0.2037087007395058;0.002861821672780626
370;0.2037326731420328;0.0036069280396445174
380;0.2050529859978038;0.0034177283741229306
390;0.2075031683239852;0.002600287151731111
400;0.20705063532175533;0.002559881163029891
410;0.20939718807001012;0.0030600361056268757
420;0.2098503814824729;0.002109695883042212
430;0.2119095955667894;0.002544838997065948
440;0.2136396617068821;0.002237898977137222
450;0.21390503625395002;0.002800266355382428
460;0.21638775606115526;0.0031953439276294253
470;0.21777095679275799;0.0029962138933615537
480;0.2186386008897851;0.0027974080336729554
490;0.22043341777365466;0.0017994193583463242
500;0.2212397228781136;0.0031064325406739953
510;0.22186452354172106;0.0034513687113634935
520;0.22335623134510668;0.002890568917679993
530;0.2241406496638496;0.003104708318165455
540;0.22501990341006312;0.002097834077544145
550;0.2258873277121579;0.002894849197154519
560;0.2255995735380783;0.0021914098049608042
570;0.2268268457744786;0.0026440042870818923
580;0.22815303119462893;0.0025240973865888745
590;0.2310321449113569;0.0031640669740828006
600;0.23203044344264684;0.0027371020081867845
610;0.23192236830680413;0.0033185957875574144
620;0.23451462561329423;0.0019828809590304083
630;0.23338007821915344;0.0034152032520738717
640;0.23413466520577159;0.0024443333485589212
650;0.23646206678464304;0.0025945137681009207
660;0.23628182009531784;0.002209978480246119
670;0.2377914806563913;0.003562159803374235
680;0.23870767724318914;0.002380765330937054
690;0.2397585627229161;0.0021424807249082268
700;0.24060209556839243;0.002866754415648849
710;0.2408734844558424;0.002653716496869141
720;0.241812548828069;0.002737310469498156
730;0.24336544428231136;0.0024282578080295015
740;0.24303857837852294;0.0016767519729118951
750;0.2452803523518718;0.002542218003507856
760;0.24458478465906852;0.0033708783424302967
770;0.24670933413066426;0.0022430625545820262
780;0.24761928422799157;0.0028929469648746628
790;0.24699260255789518;0.002789356151683234
800;0.24842206006466422;0.0019854714460514717
810;0.2496589185201735;0.002609129781281948
820;0.249784202723124;0.002445136789818881
830;0.25068426677011296;0.002763245129867359
840;0.2515175081077023;0.0022000466687756453
850;0.2521818960684693;0.002755753643480614
860;0.2533958186014614;0.0033779677001186813
870;0.2535093264322411;0.002681162879010296
880;0.2539883359862924;0.002187146512838897
890;0.25549616514391815;0.0024960555929586935
900;0.25512256887416856;0.002343283165745088
910;0.2564408256416874;0.0022048838447904407
920;0.2569317609497008;0.002691754988564365
930;0.2580842456013197;0.0023611639297818426
940;0.25807665265105934;0.003317126906818754
950;0.2589278478542507;0.0024769408026188923
960;0.2599969211839429;0.0024103860758014294
970;0.2609806783848124;0.0022255862650514633
980;0.2607414668074204;0.002190524448695487
990;0.26117300195775534;0.0023858570226266466
