1;0.07418982234478967;1.4628472785736255e-17
2;0.08768826990554998;0.009314813766269492
3;0.09930437907116453;0.01122471605279019
4;0.10805072876533639;0.007682969614375294
5;0.11253253776264967;0.010831133475769632
6;0.12718260429355582;0.00884805627783813
7;0.1308532944947623;0.00438124267506968
8;0.13254728843014432;0.009526526154276797
9;0.1407744518585739;0.011434510939974966
10;0.1449949516549706;0.010731112601786736
20;0.18324582893368366;0.009457926858814475
30;0.19411591638086015;0.00849852911956932
40;0.21279707552032004;0.006895746020551363
50;0.2216691310344589;0.007737815721975422
60;0.2346399431685166;0.006090603755946978
70;0.2403399476687252;0.009833312486906243
80;0.2543544907335541;0.00966989399226888
90;0.2605132679092095;0.009846978726742195
100;0.2622517173830902;0.009440512314553682
110;0.2706394619011168;0.010411949986040349
120;0.2757297512270647;0.0067731447574798315
130;0.2808280895427097;0.0058142531107854695
140;0.28906685440383095;0.005159293780214309
150;0.28700939817254806;0.006435701255952491
160;0.2939018152858529;0.010500598094083444
170;0.3005339944481623;0.00618423334871337
180;0.3014590248405959;0.0071747188494672475
190;0.30784967083663056;0.008824658863217844
200;0.3081299889557103;0.007906943625241398
210;0.31399948758307134;0.0074535032715533946
220;0.31642560560474253;0.006259598000914253
230;0.3117026574771391;0.009939837619264588
240;0.32499356294644566;0.005980678418897691
250;0.32149848663141756;0.009199593234831514
260;0.32786074798039627;0.0044629099552018605
270;0.33144054265872047;0.007835063141220256
280;0.33451837544434926;0.006783512458596901
290;0.33641138248546815;0.010162655282925821
300;0.33857314324593235;0.005210217225401834
310;0.3393033422761811;0.00708773291841262
320;0.3443887218419188;0.0036704951885724417
330;0.3451827731767206;0.00643093932588852
340;0.349409541091198;0.006857102258236729
350;0.35030289229084277;0.007177605503263842
360;0.349043284274302;0.009155440225305544
370;0.35351207846394184;0.008423406262417396
380;0.35136084640304666;0.009103142365575499
390;0.35373874515105375;0.007949471605627102
400;0.35883167121043635;0.004767000229520383
410;0.35767182417346555;0.005580419688520899
420;0.3598422405625855;0.006371401541219376
430;0.3658093309660202;0.005561783841729049
440;0.367940522167644;0.0055605116331389455
450;0.36611751044977836;0.004472008736261313
460;0.3701810722845497;0.0063387620284486275
470;0.3656466180970709;0.003491088740173711
480;0.36635039271646896;0.007945691228284299
490;0.37122048224981463;0.005813952116478207
500;0.3755727425610688;0.00879453911467435
510;0.3774774431357077;0.006328346294530877
520;0.37713085914099365;0.004734533433891802
530;0.37497507911728245;0.003816113023313829
540;0.3758390983852107;0.009515971539354075
550;0.3777805139282456;0.005724715091032226
560;0.3869289544488816;0.004677842629559477
570;0.38384308912857434;0.005469132373588088
580;0.38423545220833116;0.004396776819337792
590;0.38650549680985424;0.007273020766403304
600;0.3848544327705069;0.007311453962182646
610;0.3862257114649041;0.002944293777774649
620;0.391279697417191;0.004802100709597707
630;0.38633306628654107;0.0038975073360384953
640;0.38896711152605323;0.00654107328066899
650;0.39225068821032105;0.005865894468335632
660;0.3889136950020221;0.0042528457438864315
670;0.39553089955114495;0.0076065418506176775
680;0.3916043852611776;0.006664763442743775
690;0.3950008472917084;0.00708692960958544
700;0.39486205384122297;0.008235607263059466
710;0.3952439010760298;0.006235253193046813
720;0.39899456638888353;0.007512014417861997
730;0.3991180530430916;0.004067292871219674
740;0.400194266119917;0.006033651969737243
750;0.40149875135655694;0.0032583239875757126
760;0.4030247280960116;0.0068429740425400825
770;0.40027221190106027;0.006383312209975053
780;0.40315832895149006;0.006121620854160369
790;0.40170346729111756;0.007332580321634799
800;0.40800911141911095;0.005056821982123976
810;0.4066940063649935;0.0038269467520907824
820;0.4068803028151442;0.005524147857040427
830;0.4100950104996543;0.004460118529167731
840;0.40854579899245225;0.006971811283989888
850;0.4107658631740151;0.0037374008521734873
860;0.407680398391497;0.007726199745614657
870;0.4121536348040089;0.0060991706838723556
880;0.4122889451623267;0.004335850874157538
890;0.40988256374507903;0.004821168539962367
900;0.41288411642070894;0.005141311254363113
910;0.41799655183955464;0.005593995492985536
920;0.4180176850885046;0.0020763262534058712
930;0.41647204603268956;0.004522337255894432
940;0.4179471952637459;0.004610499776502341
950;0.41951700785224544;0.00544616392085762
960;0.41663667360203605;0.005191055310458336
970;0.41869320139507293;0.005284525402925082
980;0.4185155279709229;0.005556822190471484
990;0.41876833586598095;0.004925053866269831
1000;0.4239124449416051;0.006169102671436421
2000;0.46674848650695255;0.003816266844760777
3000;0.4910518751699193;0.003418372759008325
4000;0.5054109900876789;0.0042567830962305445
5000;0.5172994677056375;0.0036316256484245956
6000;0.5274489442367454;0.004432401744279148
7000;0.5350519608166568;0.006049402305989087
8000;0.5422709642979067;0.0034591699629227374
9000;0.5494105119438514;0.006039243239209737
10000;0.5508271881116509;0.005107250476767742
20000;0.5838659081184432;0.004558731941428301
30000;0.5988590502755604;0.003097117957105672
40000;0.6081139140764542;0.004405190820744093
50000;0.6164438554076173;0.0038194316984264862
60000;0.623014080815234;0.0021176782692638426
70000;0.629139714076793;0.0027293444729247747
80000;0.6328443304977467;0.0034471497792996175
90000;0.6378513413982512;0.004020396226676775
100000;0.6394394923062512;0.003519135254723997
