1;0.027914415245393228;0
2;0.03516995936317729;0
3;0.03887529927820069;0.002768508229700487
4;0.044311372125614354;0
5;0.04674824979660298;0.0019694576771294645
6;0.04723575698386462;0.002848023189877549
7;0.05085713693670058;0.003332644715101154
8;0.05366930704731669;0.0014396822956465108
9;0.0547369237446642;0.0033495090494728387
10;0.058899103964483814;0.001432614547707947
20;0.07303817608823676;0.002380554884322797
30;0.07968826610929508;0.001885005778597009
40;0.08693331153640495;0.004003666571473804
50;0.09492933462032627;0.0016372609968647977
60;0.10079047840969589;0.001227967153139986
70;0.10674356841333495;0.0017139964752635878
80;0.112348227509799;0.002423132632826032
90;0.11691887601765517;0.0030223336922017958
100;0.11857698635842515;0.0007298269823060507
110;0.12165502467563555;0.0026876798829319464
120;0.12322271886601822;0.001498927381000976
130;0.12721345392653294;0.0021178430328039214
140;0.1303502900083499;0.003100509717468326
150;0.13295717493896891;0.0015229731343985979
160;0.13409032788722175;0.0021722925000089246
170;0.13668756501023233;0.0021620360229578123
180;0.13895573470431163;0.0018859754202541364
190;0.14219074882458432;0.0018328702781958072
200;0.14097753120621143;0.003600812321954821
210;0.1475013063490429;0.002778494040644541
220;0.1461224422822129;0.0012223228559955959
230;0.1481391569406791;0.0014823320560367133
240;0.15057929652248941;0.002793111167620382
250;0.15311296271413327;0.002631523813034076
260;0.15469628937161484;0.0019236661307971924
270;0.15585870034274224;0.002736336110664706
280;0.15684258270624005;0.0026617291802377417
290;0.15775271032086682;0.002651856430368241
300;0.162322227004001;0.00273993449278572
310;0.1622910737524287;0.002358607078018884
320;0.1647060134357318;0.0029519484423821936
330;0.1661625961168386;0.0025995864786839897
340;0.1666695933412136;0.0015446933846955425
350;0.16722998399717814;0.0014400673009646236
360;0.16897363372296828;0.0029090959904653525
370;0.1713972193647072;0.003947737103958343
380;0.1723018335498866;0.0019364965188232305
390;0.1732815416725575;0.003028339918057517
400;0.17483268809068997;0.0018563280227482167
410;0.17514557915074017;0.0014472789295420269
420;0.17730036349397166;0.002813720341934364
430;0.17720000929204016;0.0005020519897949552
440;0.179573063796246;0.002103912047708787
450;0.18274759032149085;0.001996056387989635
460;0.18127007208072737;0.0011837281737793993
470;0.18142052147917456;0.0008422713498259548
480;0.18435432150818323;0.001387513036955413
490;0.18392616570355574;0.004213361079353225
500;0.18484995519556652;0.0037639023936208702
510;0.18664586291194363;0.002179664290407484
520;0.18784897874518058;0.0018285275211033835
530;0.18914338484807153;0.002445345208483706
540;0.19000221189862646;0.001823980599759953
550;0.19033399415548627;0.000328528695415628
560;0.19401305925285442;0.0026508957589896037
570;0.19182954682630454;0.0004280005264967209
580;0.19338438402339386;0.003364713678465395
590;0.19399431907027234;0.0017171134120791362
600;0.19314154076116125;0.0038538850535284304
610;0.19618708806654184;0.0017628030329486604
620;0.19739037485632038;0.0035067727048240407
630;0.19640648724942253;0.0015871654875142219
640;0.19845654687733427;0.002088424687212657
650;0.1969766782185028;0.0011221836863125013
660;0.19849580154839808;0.0014195206881369112
670;0.19979615179325566;0.000590209069888836
680;0.2007595080789491;0.0009167755582177712
690;0.20340569901892672;0.0008477543122594907
700;0.20432316857322858;0.0025987981381187845
710;0.20287617941865102;0.004653467926267334
720;0.20326332907349895;0.0014148421434169395
730;0.20609373396369085;0.0019627414702648657
740;0.20639497928121286;0.0008354290024187336
750;0.20765988514491734;0.002554616090232817
760;0.2066800345521823;0.0024912887702753994
770;0.20870755323772172;0.0034173963931759853
780;0.20934659367645542;0.002895987694970324
790;0.20936517986041298;0.0018649442021778163
800;0.208218363960344;0.002038235924799544
810;0.20974243873105253;0.0012674013930913965
820;0.21011312730396178;0.0020002813548877165
830;0.21259630970058152;0.0018553093379421906
840;0.21366407827680772;0.0012153063857257345
850;0.21354133823568083;0.0021253093443435555
860;0.21291530590417193;0.0014916384243023814
870;0.21626965709292562;0.001932106554895298
880;0.21504321421116843;0.0014545046724842034
890;0.21674912871756502;0.0018790463175670854
900;0.21621860777105792;0.002915011544649469
910;0.21743319441738512;0.0018254357816607674
920;0.218677409056143;0.001328107889742526
930;0.21852312124959528;0.0018091808738267292
940;0.2199727387666154;0.000268402045129049
950;0.21996399089976243;0.0007854576786063397
960;0.21818776425595063;0.002196677955819662
970;0.21994854300690897;0.0007455286983928204
980;0.22184679384777034;0.001337686231243581
990;0.22481523927159633;0.0018418174934025442
1000;0.2237714396374402;0.0028665880542794665
2000;0.2645652270988772;0.0014707709765428593
3000;0.2916950947063993;0.0011660301162740112
4000;0.3111506977045351;0.00042159408847806576
5000;0.3254429846744525;0.0013307667568712115
6000;0.3366803100475677;0.0022624153763206914
7000;0.34779530997542973;0.0013287059634445922
8000;0.357119715706619;0.0009208837259223173
9000;0.36535426804732174;0.0017670412652001377
10000;0.37286196760215334;0.0013618455790646994
20000;0.42059734691771683;0.000995192420373554
30000;0.44634951050728106;0.001433326969395489
40000;0.46445870632004466;0.0009651977872017811
50000;0.4770042176022178;0.0013061661528620545
60000;0.4886348124280121;0.0004361927596080426
70000;0.4975117619792363;0.0007068292716671196
80000;0.5056642779389826;0.0006237682195155603
90000;0.5117955375258056;0.0007051237055572208
100000;0.5166383495106475;0.0007829403668435691
