1;0.11806938496182202;0
2;0.14568923161156894;0.009704624893085668
3;0.14813235505703665;0.01911333227956894
4;0.16695518094922052;0.021040317707916978
5;0.17721015074399318;0.01870561212107974
6;0.18935010538042168;0.024570285775300398
7;0.19964760427751965;0.014778069103884562
8;0.20857329780774658;0.014685045419159711
9;0.20988201746222357;0.01920498845104724
10;0.2210654083424656;0.012818024160701165
20;0.26919501741278423;0.019592379920141095
30;0.280117671281939;0.0163837897028886
40;0.302830797393726;0.015525475579487455
50;0.3171858845512774;0.016005267843088092
60;0.33698829374274286;0.00812854918909514
70;0.3424974316869305;0.010822686135252132
80;0.35487541842595877;0.015540539640507202
90;0.3646359405155004;0.012116632005833917
100;0.36576459348011275;0.010091550804066743
110;0.37766279449662793;0.010602421855069233
120;0.37219848235765307;0.014242269988830566
130;0.38469526692637;0.012121452280726601
140;0.38125091879074985;0.016293704415399873
150;0.3872990390514308;0.011772212446231544
160;0.400970187185278;0.008039372201325001
170;0.39783164946289756;0.01353486018595463
180;0.40694983811722896;0.012162342602426823
190;0.4094027072806785;0.010293656384859524
200;0.4093234650321018;0.00994692300928284
210;0.4224080770148143;0.01006946643555643
220;0.4282257049476173;0.009932393682906807
230;0.41537967103572326;0.007106848701025845
240;0.42339132717417616;0.006895423982424761
250;0.4361319499990327;0.013713027791899236
260;0.4327051934826259;0.00844015959729789
270;0.4378785935016494;0.003777739390006618
280;0.4405285010847456;0.011965698485209845
290;0.4369760681670042;0.008169904461604673
300;0.439667219418631;0.010322006480778191
310;0.44089077885890715;0.012669287631263593
320;0.4453009546530417;0.012202781281992241
330;0.4439682360935874;0.007197879844585886
340;0.44767804790792687;0.008305652914381387
350;0.4494689975728722;0.008909270443163421
360;0.4526484677085133;0.01110843945358749
370;0.4561695106405922;0.008637325026049043
380;0.4599825267196316;0.009575651780454924
390;0.45407976587948495;0.011315167014250713
400;0.46385757943178474;0.013037073094221136
410;0.4576822319177684;0.012369152369267177
420;0.4616201282269083;0.009995476187355985
430;0.46263369801824117;0.010574558153579263
440;0.46825193230378703;0.010252404657766567
450;0.4661460041102214;0.008752298355253537
460;0.47076746597676217;0.009476949469526196
470;0.46830939317511955;0.009436477692264824
480;0.4699876828537516;0.008296695074952882
490;0.47148500057061965;0.013583084530881018
500;0.4667986808352179;0.011712987532852288
510;0.46851847273331365;0.010160643261875922
520;0.47349794050844507;0.008440311571232654
530;0.4790110588057875;0.011531643455201471
540;0.47559865905225973;0.01559528977715106
550;0.4745270927465044;0.007880365788047754
560;0.4857047030579948;0.009215492961579726
570;0.4860527403274578;0.012316981870202628
580;0.47952853960873315;0.00966548782086732
590;0.48385095444032344;0.007427688348332294
600;0.48111893302333586;0.009017586314950749
610;0.4930803784493646;0.00879166317860793
620;0.4903986090280231;0.00868919219351109
630;0.4841511390625953;0.006813437451776083
640;0.48273928856478887;0.009789185660483469
650;0.49064695011037057;0.011785594595202798
660;0.49481162010174656;0.011354111943754044
670;0.4890567299894024;0.006163963616120359
680;0.4862548547340923;0.008625751274942127
690;0.494926885883822;0.008365230038176123
700;0.4928101332694432;0.011668851517824172
710;0.4933290249655359;0.004671274725635814
720;0.4997146741942201;0.008110756429923536
730;0.5012246089215907;0.006911569553752088
740;0.4958473656000102;0.006147524862225827
750;0.4965563344154054;0.009386665038677048
760;0.49837779496452644;0.0096632329025499
770;0.5026850188461394;0.004223496888249116
780;0.49871823362294443;0.008009499466109748
790;0.49765098155186427;0.010363404130327807
800;0.5039538731829962;0.009306403120232102
810;0.49465299675477253;0.012493878154011644
820;0.49939121555492705;0.0074405448330285605
830;0.5025444190898786;0.010564708684624086
840;0.5060264845581818;0.00782740766595786
850;0.4988097298061606;0.010368181404082319
860;0.49979489685617146;0.007681652051168879
870;0.5079109640218901;0.008030427874832324
880;0.5070231253135347;0.010159074140501264
890;0.5120996564514995;0.0036862554593134833
900;0.5068333106083063;0.010169223919993387
910;0.5090491574890884;0.011065515476501642
920;0.506115470017121;0.008362405927785395
930;0.5087104292796906;0.009258194309571359
940;0.5088199110864393;0.01415175677365264
950;0.511920223349493;0.00717239008852087
960;0.508108316992865;0.006869607150407832
970;0.5111353135562309;0.008906181994758004
980;0.5164466705832405;0.007306822978790796
990;0.5121060094126166;0.008168869393818922
1000;0.5140165677076612;0.01423672434298139
2000;0.5444980194622004;0.007605443939537394
3000;0.5677024891712059;0.00908151000388791
4000;0.5828866217239523;0.005849672406160275
5000;0.5908354938672746;0.0102858309117422
6000;0.5968289465953006;0.007640592111127345
7000;0.5990076646956255;0.0073597767885453065
8000;0.6035435531586554;0.005248126638115047
9000;0.6076752338966612;0.005305660011529083
10000;0.6123023144105427;0.004923934657856553
20000;0.6380631098085898;0.006582362316784
30000;0.6499056361336091;0.006605224315632734
40000;0.6590525335094567;0.005257601096699792
50000;0.6658226681414527;0.006443191741014812
60000;0.6727336957519785;0.005708380864989856
70000;0.6748578671420293;0.008932845291076524
80000;0.6768845667659531;0.007397433503817023
90000;0.6795896380780161;0.0047842047101724
100000;0.6891264364432944;0.005021170300208938
