1;0.7150514568628882;0.014726579860732891
2;0.6669483724700147;0.018350632023093106
3;0.6364716012660454;0.010098377431937545
4;0.6127662921847703;0.006577693473749101
5;0.5935991974525233;0.008250408219010597
6;0.578831509810265;0.005585601726487169
7;0.5624733224640026;0.0033891431640143813
8;0.5522794170160331;0.004474469189600947
9;0.5386305977768495;0.0038464647795242407
10;0.5297355485698582;0.0030502549780674006
11;0.5191299453931428;0.00252817370908175
12;0.5091427099691549;0.00216016075288183
13;0.5006810794170117;0.002525037317546029
14;0.49259924159043517;0.003171817336632671
15;0.48173672286217945;0.0024552278197843913
16;0.47583300221969854;0.0019063604259506874
17;0.46743139469818873;0.002580755270520375
18;0.45980121843071586;0.0026955302101170308
19;0.45281504940930944;0.0023004303857821697
20;0.4461483760214765;0.0021278160191457595
21;0.43836022677970465;0.0015308763778863971
22;0.4317235825220629;0.0015986245573298159
23;0.4262292474983111;0.001621235724753711
24;0.4191779160476864;0.0023205764343941417
25;0.41465390693096793;0.0017464724057577193
26;0.40907391088341305;0.0021935933213489208
27;0.4026725899131125;0.0018022076000878925
28;0.3972944497759294;0.0018004963221030527
29;0.3922661601007396;0.0016501472004751317
30;0.3864112126716937;0.0012492774063298435
31;0.3823101049812886;0.001458539571440959
32;0.37725761690625476;0.0010466300583776408
33;0.3723906046890286;0.0013103897232749188
34;0.36740461968569266;0.0011803819754051307
35;0.36295291164363125;0.001862397436631053
36;0.3593434679383605;0.0005581745796332851
37;0.3548249949281064;0.0012263358670882925
38;0.34931510727898235;0.0007674431673267775
39;0.3461438764447259;0.0015609751368890722
40;0.3417301779913714;0.0009225881824546267
41;0.3381924722716205;0.0014685093548987972
42;0.3343398418648859;0.001337762536918896
43;0.32977255464688415;0.001006682694282827
44;0.3254797676738971;0.0012532303371929345
45;0.32215615100257067;0.0013196635693867344
46;0.31909968292687463;0.001186826286557825
47;0.3141995982483907;0.000824789095427265
48;0.31173318422074675;0.0010526182768763853
49;0.30773897776552717;0.0005410383769186333
50;0.3039980246605938;0.0009989200222832938
51;0.3002360920656139;0.000962980623069906
52;0.2969703530575619;0.0009907875394748863
53;0.29396150094397044;0.0009084147963836087
54;0.29077518146777565;0.0006683876614011735
55;0.28692629089282673;0.0009279053283981715
56;0.2840449726300478;0.0010958606999068694
57;0.28081926138667934;0.0009114230806400369
58;0.27775080148611664;0.0007254032925088148
59;0.27440639309385173;0.0005980169566675889
60;0.27077646835440683;0.0007893720106876307
61;0.26827417540252085;0.0006049868657138703
62;0.2652286046843084;0.000783785485668397
63;0.26252393362515913;0.0008918958043361397
64;0.2586557780189271;0.0009423736495648358
65;0.2560266625353489;0.000483326126412241
66;0.25266985326707575;0.0008171900566989746
67;0.2501236006256672;0.0002966169776363721
68;0.24736706889387577;0.000671428186274462
69;0.24390586917702556;0.0005652717443231616
70;0.24131447766596792;0.000549965088780223
71;0.2383859279583739;0.0007028905476828084
72;0.2358306945955777;0.0007246136768926135
73;0.2329957828906633;0.0008636078382087884
74;0.2304697114496163;0.0006013550840955079
75;0.22713264294215688;0.0008751971449278619
76;0.22439527437584159;0.000707925558739051
77;0.22195443058193134;0.0005332169328721691
78;0.21891491323900766;0.00048740896766609265
79;0.21634137414355034;0.000599558969278054
80;0.2134243611619798;0.0005228575866118015
81;0.21106281374728847;0.00038534519492437893
82;0.2081684899669151;0.000427257868156547
83;0.20552097630871344;0.00043223447319136406
84;0.20244564952197847;0.0006269422881113487
85;0.1998817044821795;0.0005946305166252932
86;0.19733928034556775;0.0006506665844720117
87;0.19481766630108804;0.000416005537557454
88;0.19173432674713844;0.0006543761743002215
89;0.1893231666967505;0.0005686360927700972
90;0.18664353919121987;0.000508727890621117
