1;0.7119072304692032;0.01439642675406264
2;0.6439527788192164;0.00845694097401686
3;0.6100493265591673;0.00659475092839107
4;0.5895916252049554;0.007342568737286738
5;0.5691932465001;0.004330893337947451
6;0.5531455164099764;0.003214584892020081
7;0.5379894915020161;0.0034534689614266153
8;0.5236058030076146;0.00339287501488372
9;0.5098754954558417;0.0025860078037206516
10;0.4984334964776105;0.0027666970290803703
11;0.4853938191865472;0.002137698262777638
12;0.47623243396685033;0.001906095452940628
13;0.46466240500401856;0.0015926048711705943
14;0.45462771123479484;0.002225996403640543
15;0.44619307857849166;0.0025678777139477985
16;0.4375231902962221;0.001270504551757701
17;0.428658913756452;0.0018352278483742123
18;0.42255035564879523;0.0012483574071192457
19;0.4143525830480061;0.0015369308793869963
20;0.40771236241328923;0.001824243209348117
21;0.3996945319819948;0.0026084361430093912
22;0.3925274934571074;0.0013898132482623171
23;0.38602282991003406;0.0013367651622324327
24;0.38081141134494495;0.0012777064399574674
25;0.374341067083615;0.0011085680970071108
26;0.3686124445610698;0.001577366872574477
27;0.36318958320710665;0.001415847222321512
28;0.3581535122887528;0.0011701516080009917
29;0.352043646216265;0.0010125687803622123
30;0.3467767351859492;0.000931656541262572
31;0.34190088386879885;0.0014851834916264476
32;0.3368747893684713;0.0013594950434267085
33;0.3320685845029857;0.0011437958933866292
34;0.327738172840634;0.0010501916479308678
35;0.3230998782667488;0.0015042423331184515
36;0.3188641438791432;0.0010844347255816128
37;0.3146505041232956;0.000683188091016153
38;0.31061434959000156;0.0012217059661503262
39;0.3066389497547535;0.000757533938560754
40;0.30260858998909324;0.000836337153858012
41;0.2981870508049429;0.0013243341908694458
42;0.29481292490060823;0.0010290479693054308
43;0.2909867906966144;0.0014499140750980869
44;0.28725088663602866;0.001085490779883941
45;0.28347517775164166;0.0011893244115392986
46;0.2800292282894901;0.0008831334831154484
47;0.27650453522924845;0.0006810738539372765
48;0.27278801976441913;0.0006462043360768617
49;0.26974641936038435;0.0006992504158589205
50;0.26610835167461383;0.0006183453997716496
51;0.26305194451515906;0.0010587405681947003
52;0.2600776649207151;0.001213947634849812
53;0.25656360032671455;0.0006458893829139276
54;0.25321531140688486;0.0007214368973331517
55;0.2507930286243482;0.0007683358177692819
56;0.2472388972682762;0.0006553715274031654
57;0.24401230924786707;0.001183478177725821
58;0.24195355285723902;0.0008415482233381628
59;0.23822703604085635;0.000747106876049676
60;0.23582667370010713;0.0005022797484959838
61;0.23296665315291656;0.0005467173715467655
62;0.22984233072718183;0.0007313091196367067
63;0.22732839821503775;0.0005066247954934407
64;0.22446821061909378;0.0008490671530321926
65;0.22181842329128715;0.0006212833688089985
66;0.2188400391221763;0.0008992072323783584
67;0.21628173093124428;0.0005227303884441704
68;0.2136416032662009;0.0005650404402354242
69;0.21060096493243688;0.0006135022848233275
70;0.20863887341463871;0.00040222503882370335
71;0.20516805404600116;0.0005114782701187183
72;0.20263529655995643;0.0005482300255190154
73;0.20050234254855415;0.0004215754112587865
74;0.19786967351849552;0.0004691212830052072
75;0.1955325587535604;0.0007233628332710248
76;0.19292744583924554;0.0004998040994539644
77;0.19051005966566667;0.0005038141078645398
78;0.1878114900701487;0.0004872358707966359
79;0.18568635101272807;0.0005689787205606815
80;0.18318325523024542;0.00038296704563728
81;0.18030004041858153;0.000308057862217687
82;0.17830562720086246;0.0004322215469854228
83;0.17598878694801126;0.0005306082396790259
84;0.1731786063962521;0.0002784665094776635
85;0.17090991219174725;0.0002940736407405187
86;0.16850195151549835;0.000428807804219783
87;0.1661176592137802;0.0005939892190956227
88;0.163790365837296;0.0003413137943696916
89;0.16139241042758606;0.000302368101153013
90;0.15882315653593387;0.0003730507849997512
