0.2;1.0351369525128367;0.007669718922336573
0.4;0.7772749951389128;0.03271111860244858
0.6000000000000001;0.7096546933704209;0.053147029596576835
0.8;0.7568698494777606;0.025060647301804483
1;0.7219658378758801;0.037884131934420834
1.2;0.6986013990407269;0.03748270833567035
1.4;0.6976586376708025;0.023721862718027658
1.5999999999999999;0.6723671145937166;0.022093047159409122
1.7999999999999998;0.6578032828241877;0.019991531665541278
1.9999999999999998;0.6661668894751147;0.021432018474165364
2.1999999999999997;0.6562187180419468;0.012434842585408336
2.4;0.6455649258839233;0.011994099201209965
2.6;0.6364144006010164;0.006230442287948358
2.8000000000000003;0.6337862605721842;0.014735897551661492
3.0000000000000004;0.6315096135731639;0.014412502290391847
3.2000000000000006;0.6276913592878693;0.012123145469533969
3.400000000000001;0.6215728265923202;0.012208425417803238
3.600000000000001;0.6163889190722152;0.008670233670005497
3.800000000000001;0.6139818314989718;0.010372931805433838
4.000000000000001;0.6096916903838514;0.011754813927242352
4.200000000000001;0.601915088848534;0.008261970427975536
4.400000000000001;0.5980121926905653;0.012684507325421757
4.600000000000001;0.5991041619155398;0.005656911220652096
4.800000000000002;0.5922397483436861;0.008735123554285367
5.000000000000002;0.5882069642634256;0.007320272399959451
5.200000000000002;0.5877836597176429;0.006715216223799178
5.400000000000002;0.5766934248568569;0.005476994642314181
5.600000000000002;0.5753270091417795;0.008950898747028492
5.8000000000000025;0.5740106018438929;0.008891821737007586
6.000000000000003;0.5682812438264304;0.006229770819457599
6.200000000000003;0.569602029766758;0.0061797405262155455
6.400000000000003;0.5664689518576376;0.005729296573504398
6.600000000000003;0.5644068774731831;0.006288393775247529
6.800000000000003;0.5632581864495537;0.004339044277696573
7.0000000000000036;0.5573497653981827;0.006252024371151961
7.200000000000004;0.5569954300871205;0.00563683065875047
7.400000000000004;0.5532173539285118;0.004887195219824221
7.600000000000004;0.5487393285752277;0.004888522662121365
7.800000000000004;0.5468209182686635;0.005603647698054209
8.000000000000004;0.5441939449057538;0.004634306517088828
8.200000000000003;0.5405759132848086;0.0046181203531024525
8.400000000000002;0.5369854287132132;0.0036155597908524477
8.600000000000001;0.5342813971537861;0.004340692118349282
8.8;0.5335754314252386;0.006164738515825656
9;0.5289250784487372;0.0033253234725882205
9.2;0.5271023675672337;0.003995186720717453
9.399999999999999;0.5263876068964918;0.0042823891381964544
9.599999999999998;0.5224818631743764;0.006304015808391076
9.799999999999997;0.5193721412524156;0.0041082003647272694
9.999999999999996;0.519359653383985;0.006270996526157716
10;0.5192682390759616;0.00416664560938331
11;0.507355478037377;0.0023501547231129486
12;0.4975242226860071;0.0037338538468282678
13;0.4873049696082184;0.003975357424936086
14;0.47861709446330075;0.003556201810612249
15;0.4690359122276188;0.004566553937254486
