0.2;-837.262.541;"2,34E-01"
0.4;0.717712721091049;0.04108221072324798
0.6000000000000001;0.6391151605795441;0.10442065762863945
0.8;0.6566171964656172;0.029320644206776703
1;0.6136715769571887;0.031087089666508468
1.2;0.6003980794451685;0.028973434232755158
1.4;0.5618727415868803;0.04443693008154479
1.281.884.159;0.5418704242161575;0.03954814034042194
-1.779.105.794;0.5193356623053333;0.018568681706643195
-545.128.450;0.5131910118721624;0.020062528427663068
688.848.893;0.4964960507816132;0.022477373818094077
2.4;0.4767661766816653;0.02029490489292541
2.6;0.47233079935984995;0.024121230640045756
95.813.635;0.4605775040018661;0.017844139751747642
1.329.790.980;0.442665468420262;0.015416335882532332
-1.731.198.970;0.4331007503886271;0.02285910558052283
809.271.297;0.4267078952581966;0.02102005489624228
1.362.165.761;0.42138491681207163;0.013361872100815807
1.915.060.225;0.4042610676177657;0.017761286844704172
-1.827.012.607;0.4049300906254258;0.01559227756280861
-1.274.118.143;0.3920360921710061;0.017439093448335125
-721.223.679;0.38656499937626765;0.017843594596848464
-168.329.215;0.37806671999944785;0.013813386488006797
384.565.250;0.3727224468931071;0.01437403687405522
937.459.714;0.3632480027900452;0.009809536468077485
1.490.354.178;0.3672590582177029;0.01613171007140134
2.043.248.642;0.3522397323256092;0.007459963835671699
-1.698.824.190;0.34881253499925247;0.020258241694943085
1.425.604.633;0.3395728586090477;0.010620878508444476
-593.035.261;0.33572180171882604;0.01400290016226392
-40.140.797;0.3323720516327534;0.008497393818234217
512.753.667;0.3225720530754953;0.01025640420287538
1.065.648.131;0.32397430144922484;0.006374401540804995
1.618.542.595;0.31531268136865725;0.010423622318870833
239.534.116;0.322706579132454;0.015782330139987588
-1.570.635.772;0.3098606916000731;0.00800136268250637
-1.017.741.308;0.31061605891672256;0.005864252526475899
-464.846.844;0.3038936830714175;0.013573666343621761
88.047.620;0.3051810431187057;0.008779418554995866
640.942.084;0.2948600347566328;0.010873112503660876
1.193.836.547;0.2880888368740533;0.008663749271933072
1.746.731.010;0.286571962628045;0.010321877603480772
-1.995.341.823;0.28222194754993846;0.007777410535041208
8.8;0.2779782540521244;0.007277475450905676
9;0.2764965192929636;0.008224506894992364
9.2;0.27850153842902564;0.009455224780166159
216.236.031;0.27819969786385823;0.009684274731120811
769.130.494;0.27303177259965683;0.008681154709565188
1.322.024.957;0.26526572044547186;0.009869475909076894
1.874.919.420;0.2647285817425564;0.0043458900221043555
10;0.2590600300583624;0.007638259148723173
11;0.25135338550234654;0.008106507632117715
12;0.24330614629612213;0.0037991728192435853
13;0.2297362019489;0.008006010077924163
14;0.2229919733814179;0.0023626987759145144
15;0.21236922854119222;0.005060421397079688
16;0.20443878715457403;0.00792598790239436
17;0.19939029068975306;0.0046146094750132965
18;0.1945407305507;0.004887518319873969
19;0.18597926808854864;0.005118879828995173
20;0.18104578059587467;0.004117043723702103
21;0.1786237111532129;0.0037882046585176778
22;0.17016226792701888;0.0037679635261271675
23;0.16762445705380163;0.0038362955744538426
24;0.16098577787962257;0.003568024611158751
25;0.15779150585870655;0.003334644763340324
26;0.15726970752303596;0.0026967021761199637
27;0.1529177829943426;0.003513537514942245
